STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780330 18:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780330 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780330 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780330 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 01:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 03:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780331 21:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780401 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780401 07:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780401 08:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780404 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780404 13:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780406 21:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780406 22:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780406 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780406 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 14:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 18:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780415 19:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780501 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780601 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780701 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780801 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780901 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 13:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 14:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 14:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 15:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 15:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 16:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 16:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 17:00,-9999, , , ,7.62,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 17:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 18:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19780905 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790101 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 04:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 05:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 05:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 06:00,-9999, , , ,10.16,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 06:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 07:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 09:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 10:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 16:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 17:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 17:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 18:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 18:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 19:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 21:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 21:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 22:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 23:00,-9999, , , ,7.62,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790105 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790106 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790106 01:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790106 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790106 03:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790109 05:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790109 06:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790112 07:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790112 08:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 05:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 06:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 06:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 07:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 14:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 14:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 15:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 17:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 18:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 18:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 19:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790115 21:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790116 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790116 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 14:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 15:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 15:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790118 16:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790128 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790128 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 13:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 14:00,-9999, , , ,10.16,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 14:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 15:00,-9999, , , ,10.16,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 15:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 16:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 16:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 17:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 17:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 18:00,-9999, , , ,12.7,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 18:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 19:00,-9999, , , ,10.16,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 19:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 20:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 21:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 21:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 22:00,-9999, , , ,7.62,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790130 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 01:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 03:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 04:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 05:00,-9999, , , ,7.62,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 05:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 06:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 13:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 14:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790131 15:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790201 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790201 01:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790201 02:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790201 04:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790201 05:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790202 08:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790202 09:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790202 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790202 13:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790213 21:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790213 22:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790213 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790213 23:00,-9999, , , ,7.62,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790213 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790214 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790214 01:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 14:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 18:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 19:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 21:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790220 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790221 13:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790221 14:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 20:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 21:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 21:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 22:00,-9999, , , ,12.7,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 22:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 23:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790222 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 00:15,-9999, , , ,0,g, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 01:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 02:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 03:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790301 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790313 10:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790313 11:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790316 23:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 01:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 03:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 03:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790317 04:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 00:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 01:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 03:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 04:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 11:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790319 12:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 03:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 04:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 07:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 08:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 12:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790320 13:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790326 16:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790326 17:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 01:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 02:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 02:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 03:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 03:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 04:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 04:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 05:00,-9999, , , ,2.54,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 05:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 06:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 06:15,-9999, , , ,25399.75,a, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 07:00,-9999, , , ,5.08,A, ,HT
COOP:048230,SIGNAL HILL FC 415 CA US,31.1,33.8,-118.16667,19790327 07:15,-9999, , , ,25399.75,a, ,HT
