STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850510 13:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850510 16:15,-9999, , , ,25399.75,{, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850511 16:15,-9999, , , ,25399.75,}, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850511 21:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850513 17:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850513 21:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850513 22:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850514 05:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850524 05:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850525 01:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850528 17:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850528 18:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850528 22:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850528 23:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850529 14:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850529 16:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850529 19:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850529 21:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850529 23:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850530 05:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850601 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850603 23:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850604 01:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850605 03:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 09:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 13:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 17:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 18:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 18:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 19:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 20:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 21:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 22:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850606 23:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 00:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 03:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 04:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 06:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 07:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 07:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 08:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 08:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 08:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 13:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 14:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850607 16:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850613 07:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850614 02:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850614 06:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850614 08:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850615 04:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850615 05:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850624 13:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850701 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850731 07:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 03:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 04:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 04:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 04:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 06:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850801 08:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 13:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 16:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 16:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 18:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 19:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 20:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850807 23:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850808 02:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850808 06:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850809 23:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850809 23:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850809 23:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850810 02:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850816 10:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850830 16:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850901 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850905 02:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850905 17:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850905 22:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850906 10:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850906 16:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850906 19:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850907 19:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850907 20:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850908 02:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850908 04:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850908 20:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850908 22:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850909 00:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850909 03:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850909 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850910 05:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850912 10:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850913 14:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850914 13:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850916 09:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850916 10:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850916 18:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850917 02:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850917 03:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850917 03:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850917 04:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19850917 09:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851001 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851002 09:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851006 06:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851006 10:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851011 02:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851011 02:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851011 03:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851011 06:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851014 04:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 02:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 03:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 03:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 03:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 07:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 07:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851016 08:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851019 06:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851019 10:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851019 11:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851019 20:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851020 01:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851020 03:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851020 05:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851020 14:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851021 17:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 04:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 09:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 14:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 15:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 15:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 17:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 17:15,-9999, , , ,5.08, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 17:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 17:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851022 18:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851023 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851023 19:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851023 21:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 04:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 04:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 06:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 08:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 09:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 10:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 11:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 11:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 15:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 16:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 17:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 18:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 19:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 20:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 21:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 22:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851024 23:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851025 00:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851025 01:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851025 02:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 05:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 06:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 08:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 10:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 11:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 12:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 13:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 14:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 16:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851026 18:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 13:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 14:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 15:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 15:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 16:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 17:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 18:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 19:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 20:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 22:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851027 23:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851028 01:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851030 03:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851030 08:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851030 10:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851031 18:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 00:15,-9999, , , ,0,g, ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 05:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 14:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 16:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 18:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851101 19:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 04:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 05:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 07:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 10:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 16:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851102 19:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851103 00:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851103 19:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851103 21:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851103 23:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 00:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 02:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 04:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 05:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 06:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851104 11:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851105 08:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851105 09:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851105 21:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851106 11:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851106 12:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851107 10:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851107 12:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851107 13:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851107 14:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851107 15:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851108 05:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851108 06:15,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851108 07:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851108 17:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851109 05:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 01:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 06:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 07:30,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 08:45,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 17:00,-9999, , , ,2.54, , ,HT
COOP:454486,LANDSBURG WA US,163.1,47.38333,-122.96667,19851115 17:45,-9999, , , ,2.54, , ,HT
