STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841118 11:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841118 11:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841118 11:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841118 15:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841126 12:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841126 12:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841126 13:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841126 14:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841201 00:15,-9999, , , ,0,g, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841205 09:00,-9999, , , ,25399.75,a, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841206 08:00,-9999, , , ,16.51,A, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 04:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 04:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 04:45,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 05:00,-9999, , , ,2.03, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 05:15,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 05:30,-9999, , , ,2.79, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 05:45,-9999, , , ,2.79, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 06:00,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 06:15,-9999, , , ,1.78, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 06:30,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 06:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 07:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 07:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 07:30,-9999, , , ,1.78, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 08:45,-9999, , , ,1.78, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 09:00,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 09:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 09:30,-9999, , , ,1.78, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 09:45,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 10:00,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 10:15,-9999, , , ,2.03, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 10:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 10:45,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 11:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 11:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 11:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 11:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 12:00,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 12:15,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 12:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 12:45,-9999, , , ,2.03, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 13:00,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 13:15,-9999, , , ,3.81, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 13:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 13:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 14:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 14:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 14:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 15:00,-9999, , , ,2.03, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 15:15,-9999, , , ,3.3, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 15:30,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 17:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 17:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 18:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841213 18:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 14:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 14:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 16:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 17:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 18:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 19:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 21:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 21:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 21:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 22:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 22:15,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 22:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 22:45,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 23:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 23:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841214 23:45,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 00:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 00:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 01:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 01:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 02:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 02:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 02:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 03:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 03:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 03:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 19:00,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 19:15,-9999, , , ,2.79, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 19:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 19:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 20:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 20:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 20:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 20:45,-9999, , , ,3.05, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 21:00,-9999, , , ,1.78, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 21:15,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 21:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 21:45,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 22:00,-9999, , , ,2.03, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 22:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 22:30,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 22:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 23:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841215 23:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841216 00:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 12:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 13:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 14:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 15:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 15:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 17:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 17:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 18:00,-9999, , , ,3.56, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 18:15,-9999, , , ,6.86, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 18:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 18:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 19:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 19:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 19:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 19:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 20:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 20:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 20:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 20:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 21:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 21:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 22:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 22:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841220 23:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841221 00:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841221 01:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841221 02:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 15:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 15:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 16:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 17:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 17:15,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 17:30,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841229 17:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 02:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 02:15,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 02:30,-9999, , , ,2.29, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 02:45,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 03:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 03:15,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 03:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 03:45,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 04:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 04:15,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 04:30,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 04:45,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 05:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 05:15,-9999, , , ,1.52, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 05:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 05:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 06:00,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 06:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 06:30,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 06:45,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 07:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 07:15,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 07:30,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 07:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 08:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 08:15,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 10:00,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 11:00,-9999, , , ,4.32, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 12:00,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 13:00,-9999, , , ,6.35, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 14:00,-9999, , , ,7.62, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 15:00,-9999, , , ,10.16, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 16:00,-9999, , , ,3.05, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 17:00,-9999, , , ,2.54, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 18:00,-9999, , , ,3.81, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19841231 19:00,-9999, , , ,1.27, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850101 00:15,-9999, , , ,0,g, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 11:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 12:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 12:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 12:30,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 12:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 13:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 13:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 17:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 20:30,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 20:45,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850109 21:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 21:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 21:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 22:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 22:15,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 22:30,-9999, , , ,1.02, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850126 22:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 00:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 00:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 01:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 01:45,-9999, , , ,0.76, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 02:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 02:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 02:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 03:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 04:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 04:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 05:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 12:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 13:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 13:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 13:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 14:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 14:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 14:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 14:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 15:00,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 15:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 15:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 15:45,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 16:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 16:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 16:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 16:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 17:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 17:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 18:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 19:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 20:15,-9999, , , ,0.51, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850127 20:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850130 12:00,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850130 13:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850201 00:15,-9999, , , ,0,g, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850204 09:00,-9999, , , ,25399.75,a, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850205 08:00,-9999, , , ,7.62,A, ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850220 14:15,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850220 14:30,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850220 14:45,-9999, , , ,0.25, , ,HI
COOP:344812,KEYSTONE DAM OK US,214.9,36.15,-96.25,19850220 15:00,-9999, , , ,0.25, , ,HI
